stress,lambda_value,n_star,w_star,q_star,zero_mode,max_real_growth,eigenvalues_real,eigenvalues_imag,within_discrete_mode_range,notes
0.16486816,46.22995199399078,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.233401025186668,-5.275603798;-0.4893415231;-0.2334010252,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,46.567396899056405,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.23507501655574053,-5.278978329;-0.492729124;-0.2350750166,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,46.904841804122036,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.23674918043156268,-5.282352859;-0.4961165525;-0.2367491804,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,47.24228670918766,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.23842351341906276,-5.285727389;-0.4995038119;-0.2384235134,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,47.579731614253284,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.24009801221234783,-5.289101919;-0.5028909056;-0.2400980122,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,47.91717651931891,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.24177267359177426,-5.29247645;-0.5062778367;-0.2417726736,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,48.25462142438454,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.24344749442113375,-5.29585098;-0.5096646085;-0.2434474944,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,48.59206632945016,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.24512247164494944,-5.29922551;-0.5130512239;-0.2451224716,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,48.929511234515786,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.24679760228587766,-5.30260004;-0.5164376859;-0.2467976023,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,49.26695613958142,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.24847288344220914,-5.305974569;-0.5198239975;-0.2484728834,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,49.60440104464704,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.2501483122854669,-5.309349099;-0.5232101615;-0.2501483123,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,49.941845949712665,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.2518238860580957,-5.312723629;-0.5265961805;-0.2518238861,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,50.279290854778296,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.25349960207123834,-5.316098159;-0.5299820574;-0.2534996021,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,50.61673575984392,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.2551754577025961,-5.319472688;-0.5333677947;-0.2551754577,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,50.95418066490954,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.2568514503943687,-5.322847218;-0.5367533951;-0.2568514504,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,51.291625569975174,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.25852757765127227,-5.326221748;-0.5401388609;-0.2585275777,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,51.6290704750408,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.2602038370386274,-5.329596277;-0.5435241946;-0.260203837,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,51.96651538010642,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.26188022618052054,-5.332970807;-0.5469093986;-0.2618802262,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,52.30396028517205,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.2635567427580307,-5.336345336;-0.5502944753;-0.2635567428,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,52.64140519023768,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.26523338450752004,-5.339719865;-0.5536794268;-0.2652333845,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,52.9788500953033,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.26691014921898687,-5.343094395;-0.5570642554;-0.2669101492,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,53.31629500036893,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.26858703473447765,-5.346468924;-0.5604489633;-0.2685870347,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,53.653739905434556,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.27026403894655376,-5.349843453;-0.5638335525;-0.2702640389,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,53.99118481050018,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.27194115979681466,-5.353217982;-0.5672180251;-0.2719411598,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,54.32862971556581,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.27361839527447135,-5.356592511;-0.5706023832;-0.2736183953,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,54.666074620631434,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.2752957434149701,-5.35996704;-0.5739866286;-0.2752957434,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,55.00351952569706,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.2769732022986635,-5.363341569;-0.5773707634;-0.2769732023,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,55.34096443076269,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.2786507700495284,-5.366716098;-0.5807547894;-0.27865077,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,55.67840933582831,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.2803284448339264,-5.370090627;-0.5841387083;-0.2803284448,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,56.01585424089394,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.28200622485940713,-5.373465156;-0.5875225221;-0.2820062249,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,56.35329914595956,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.2836841083735529,-5.376839685;-0.5909062324;-0.2836841084,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,56.69074405102519,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.2853620936628608,-5.380214213;-0.5942898411;-0.2853620937,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,57.028188956090816,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.28704017905166274,-5.383588742;-0.5976733496;-0.2870401791,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,57.36563386115644,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.2887183629010823,-5.386963271;-0.6010567598;-0.2887183629,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,57.70307876622207,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.29039664360802486,-5.390337799;-0.6044400732;-0.2903966436,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,58.040523671287694,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.29207501960420135,-5.393712328;-0.6078232913;-0.2920750196,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,58.37796857635332,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.2937534893551847,-5.397086856;-0.6112064157;-0.2937534894,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,58.71541348141895,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.2954320513594956,-5.400461385;-0.6145894479;-0.2954320514,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,59.05285838648457,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.29711070414771895,-5.403835913;-0.6179723894;-0.2971107041,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,59.3903032915502,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.29878944628164855,-5.407210441;-0.6213552416;-0.2987894463,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,59.72774819661583,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.3004682763534588,-5.41058497;-0.6247380059;-0.3004682764,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,60.06519310168145,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.30214719298490267,-5.413959498;-0.6281206837;-0.302147193,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,60.402638006747075,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.3038261948265356,-5.417334026;-0.6315032764;-0.3038261948,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,60.740082911812706,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.3055052805569639,-5.420708554;-0.6348857852;-0.3055052806,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,61.07752781687833,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.30718444888211516,-5.424083082;-0.6382682115;-0.3071844489,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,61.414972721943954,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.308863698534534,-5.42745761;-0.6416505565;-0.3088636985,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,61.752417627009585,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.31054302827269736,-5.430832138;-0.6450328214;-0.3105430283,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,62.08986253207521,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.31222243688035156,-5.434206666;-0.6484150076;-0.3122224369,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,62.42730743714083,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.3139019231658702,-5.437581194;-0.6517971161;-0.3139019232,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,62.764752342206464,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.3155814859616311,-5.440955721;-0.6551791481;-0.315581486,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,63.10219724727209,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.31726112412341245,-5.444330249;-0.6585611049;-0.3172611241,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,63.43964215233771,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.3189408365298069,-5.447704777;-0.6619429874;-0.3189408365,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,63.77708705740334,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.32062062208165293,-5.451079304;-0.6653247969;-0.3206206221,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,64.11453196246896,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.32230047970148434,-5.454453832;-0.6687065343;-0.3223004797,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,64.4519768675346,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.3239804083329952,-5.457828359;-0.6720882008;-0.3239804083,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,64.78942177260022,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.32566040694052023,-5.461202887;-0.6754697973;-0.3256604069,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,65.12686667766584,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.32734047450853176,-5.464577414;-0.678851325;-0.3273404745,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,65.46431158273147,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.32902061004115013,-5.467951942;-0.6822327847;-0.32902061,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,65.80175648779709,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.3307008125616692,-5.471326469;-0.6856141775;-0.3307008126,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,66.13920139286272,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.3323810811120954,-5.474700996;-0.6889955043;-0.3323810811,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,66.47664629792835,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.33406141475269924,-5.478075523;-0.6923767661;-0.3340614148,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,66.81409120299398,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.3357418125615814,-5.481450051;-0.6957579638;-0.3357418126,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,67.1515361080596,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.33742227363424976,-5.484824578;-0.6991390982;-0.3374222736,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,67.48898101312523,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.3391027970832083,-5.488199105;-0.7025201704;-0.3391027971,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,67.82642591819085,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.3407833820375594,-5.491573632;-0.705901181;-0.340783382,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,68.16387082325647,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.34246402764261563,-5.494948159;-0.7092821311;-0.3424640276,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,68.50131572832211,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.3441447330595222,-5.498322686;-0.7126630214;-0.3441447331,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,68.83876063338774,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.34582549746489194,-5.501697213;-0.7160438528;-0.3458254975,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,69.17620553845336,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.34750632005044824,-5.505071739;-0.719424626;-0.3475063201,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,69.51365044351898,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.3491872000226789,-5.508446266;-0.7228053419;-0.3491872,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,69.85109534858461,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.35086813660249977,-5.511820793;-0.7261860013;-0.3508681366,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,70.18854025365023,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.35254912902492647,-5.515195319;-0.7295666048;-0.352549129,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.16486816,70.52598515871586,4.833333333333334,0.6416666666666666,0.19554266055783315,False,-0.3542301765387562,-5.518569846;-0.7329471533;-0.3542301765,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
