stress,lambda_value,n_star,w_star,q_star,A1,A2,A3,A1A2_minus_A3,minimum_rh_margin,routh_hurwitz_stable,max_real_growth,eigenvalues_real,eigenvalues_imag,eigenvalue_stable,lambda_range_note
0.175,159.7833682751721,4.833333333333334,0.6416666666666666,0.16622458001768367,8.892233779528876,16.96862304077074,8.394268351283229,142.49469464395037,8.394268351283229,True,-0.7996567944948986,-6.470151462;-1.622425523;-0.7996567945,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,159.88443302423926,4.833333333333334,0.6416666666666666,0.16622458001768367,8.894760398255555,16.982509165871562,8.406116092106371,142.64923389949996,8.406116092106371,True,-0.8001617644244511,-6.471162127;-1.623436507;-0.8001617644,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,159.9854977733064,4.833333333333334,0.6416666666666666,0.16622458001768367,8.897287016982233,16.99639937660577,8.417973734648532,142.80386977427088,8.417973734648532,True,-0.8006667347704963,-6.472172791;-1.624447491;-0.8006667348,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,160.08656252237355,4.833333333333334,0.6416666666666666,0.16622458001768367,8.899813635708913,17.010293672973397,8.429841282006564,142.9586022961351,8.429841282006564,True,-0.8011717055322725,-6.473183456;-1.625458475;-0.8011717055,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,160.1876272714407,4.833333333333334,0.6416666666666666,0.16622458001768367,8.902340254435591,17.024192054974417,8.441718737277318,143.11343149296403,8.441718737277318,True,-0.801676676709019,-6.47419412;-1.626469458;-0.8016766767,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,160.28869202050788,4.833333333333334,0.6416666666666666,0.16622458001768367,8.904866873162272,17.038094522608844,8.453606103557656,143.26835739262938,8.453606103557656,True,-0.8021816482999774,-6.475204785;-1.62748044;-0.8021816483,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,160.38975676957503,4.833333333333334,0.6416666666666666,0.16622458001768367,8.90739349188895,17.052001075876664,8.465503383944412,143.42338002300275,8.465503383944412,True,-0.8026866203043909,-6.476215449;-1.628491422;-0.8026866203,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,160.49082151864218,4.833333333333334,0.6416666666666666,0.16622458001768367,8.909920110615628,17.065911714777886,8.477410581534443,143.57849941195587,8.477410581534443,True,-0.8031915927215049,-6.477226114;-1.629502404;-0.8031915927,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,160.59188626770933,4.833333333333334,0.6416666666666666,0.16622458001768367,8.912446729342307,17.079826439312512,8.48932769942461,143.73371558736042,8.48932769942461,True,-0.8036965655505659,-6.478236778;-1.630513386;-0.8036965656,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,160.6929510167765,4.833333333333334,0.6416666666666666,0.16622458001768367,8.914973348068987,17.093745249480545,8.501254740711753,143.88902857708817,8.501254740711753,True,-0.8042015387908238,-6.479247443;-1.631524367;-0.8042015388,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,160.79401576584365,4.833333333333334,0.6416666666666666,0.16622458001768367,8.917499966795665,17.10766814528197,8.513191708492732,144.0444384090105,8.513191708492732,True,-0.8047065124415286,-6.480258107;-1.632535347;-0.8047065124,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,160.8950805149108,4.833333333333334,0.6416666666666666,0.16622458001768367,8.920026585522344,17.1215951267168,8.525138605864386,144.1999451109993,8.525138605864386,True,-0.8052114865019329,-6.481268772;-1.633546327;-0.8052114865,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,160.99614526397795,4.833333333333334,0.6416666666666666,0.16622458001768367,8.922553204249022,17.13552619378503,8.537095435923577,144.35554871092606,8.537095435923577,True,-0.805716460971291,-6.482279436;-1.634557307;-0.805716461,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,161.0972100130451,4.833333333333334,0.6416666666666666,0.16622458001768367,8.9250798229757,17.149461346486657,8.549062201767155,144.5112492366626,8.549062201767155,True,-0.8062214358488593,-6.483290101;-1.635568286;-0.8062214358,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,161.19827476211228,4.833333333333334,0.6416666666666666,0.16622458001768367,8.92760644170238,17.163400584821705,8.56103890649197,144.66704671608068,8.56103890649197,True,-0.8067264111338961,-6.484300765;-1.636579265;-0.8067264111,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,161.29933951117943,4.833333333333334,0.6416666666666666,0.16622458001768367,8.930133060429059,17.17734390879014,8.573025553194876,144.82294117705166,8.573025553194876,True,-0.8072313868256603,-6.48531143;-1.637590244;-0.8072313868,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,161.40040426024657,4.833333333333334,0.6416666666666666,0.16622458001768367,8.932659679155739,17.19129131839199,8.585022144972717,144.9789326474475,8.585022144972717,True,-0.8077363629234142,-6.486322094;-1.638601222;-0.8077363629,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,161.50146900931372,4.833333333333334,0.6416666666666666,0.16622458001768367,8.935186297882417,17.205242813627223,8.59702868492235,145.13502115513953,8.59702868492235,True,-0.8082413394264215,-6.487332759;-1.6396122;-0.8082413394,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,161.6025337583809,4.833333333333334,0.6416666666666666,0.16622458001768367,8.937712916609097,17.219198394495873,8.609045176140624,145.29120672799976,8.609045176140624,True,-0.8087463163339468,-6.488343423;-1.640623177;-0.8087463163,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,161.70359850744805,4.833333333333334,0.6416666666666666,0.16622458001768367,8.940239535335774,17.2331580609979,8.621071621724395,145.44748939389945,8.621071621724395,True,-0.809251293645257,-6.489354088;-1.641634154;-0.8092512936,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,161.8046632565152,4.833333333333334,0.6416666666666666,0.16622458001768367,8.942766154062454,17.247121813133354,8.633108024770506,145.60386918071072,8.633108024770506,True,-0.8097562713596215,-6.490364752;-1.642645131;-0.8097562714,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,161.90572800558235,4.833333333333334,0.6416666666666666,0.16622458001768367,8.945292772789132,17.261089650902203,8.645154388375818,145.76034611630493,8.645154388375818,True,-0.8102612494763104,-6.491375417;-1.643656107;-0.8102612495,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,162.0067927546495,4.833333333333334,0.6416666666666666,0.16622458001768367,8.94781939151581,17.27506157430445,8.657210715637177,145.9169202285538,8.657210715637177,True,-0.8107662279945961,-6.492386081;-1.644667082;-0.810766228,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,162.10785750371667,4.833333333333334,0.6416666666666666,0.16622458001768367,8.950346010242491,17.289037583340107,8.669277009651434,146.07359154532918,8.669277009651434,True,-0.8112712069137527,-6.493396746;-1.645678058;-0.8112712069,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,162.20892225278382,4.833333333333334,0.6416666666666666,0.16622458001768367,8.952872628969168,17.303017678009144,8.681353273515443,146.23036009450226,8.681353273515443,True,-0.8117761862330561,-6.49440741;-1.646689033;-0.8117761862,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,162.30998700185097,4.833333333333334,0.6416666666666666,0.16622458001768367,8.955399247695848,17.31700185831161,8.693439510326055,146.38722590394534,8.693439510326055,True,-0.8122811659517839,-6.495418075;-1.647700007;-0.812281166,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,162.41105175091812,4.833333333333334,0.6416666666666666,0.16622458001768367,8.957925866422526,17.33099012424746,8.70553572318011,146.54418900152956,8.70553572318011,True,-0.8127861460692153,-6.496428739;-1.648710981;-0.8127861461,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,162.5121164999853,4.833333333333334,0.6416666666666666,0.16622458001768367,8.960452485149206,17.34498247581672,8.71764191517448,146.70124941512688,8.71764191517448,True,-0.8132911265846314,-6.497439403;-1.649721955;-0.8132911266,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,162.61318124905245,4.833333333333334,0.6416666666666666,0.16622458001768367,8.962979103875885,17.358978913019378,8.729758089406007,146.8584071726088,8.729758089406007,True,-0.813796107497315,-6.498450068;-1.650732929;-0.8137961075,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,162.7142459981196,4.833333333333334,0.6416666666666666,0.16622458001768367,8.965505722602565,17.372979435855445,8.741884248971536,147.01566230184713,8.741884248971536,True,-0.8143010888065509,-6.499460732;-1.651743901;-0.8143010888,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,162.81531074718674,4.833333333333334,0.6416666666666666,0.16622458001768367,8.968032341329241,17.386984044324894,8.754020396967922,147.1730148307132,8.754020396967922,True,-0.8148060705116253,-6.500471397;-1.652754874;-0.8148060705,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,162.9163754962539,4.833333333333334,0.6416666666666666,0.16622458001768367,8.970558960055921,17.40099273842777,8.766166536492022,147.33046478707925,8.766166536492022,True,-0.8153110526118261,-6.501482061;-1.653765846;-0.8153110526,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,163.01744024532107,4.833333333333334,0.6416666666666666,0.16622458001768367,8.9730855787826,17.415005518164026,8.778322670640685,147.48801219881634,8.778322670640685,True,-0.8158160351064432,-6.502492726;-1.654776818;-0.8158160351,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,163.11850499438822,4.833333333333334,0.6416666666666666,0.16622458001768367,8.975612197509278,17.429022383533688,8.790488802510758,147.64565709379644,8.790488802510758,True,-0.816321017994768,-6.50350339;-1.655787789;-0.816321018,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,163.21956974345537,4.833333333333334,0.6416666666666666,0.16622458001768367,8.978138816235958,17.443043334536764,8.802664935199092,147.80339949989133,8.802664935199092,True,-0.8168260012760933,-6.504514055;-1.65679876;-0.8168260013,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,163.32063449252252,4.833333333333334,0.6416666666666666,0.16622458001768367,8.980665434962635,17.457068371173218,8.814851071802545,147.96123944497225,8.814851071802545,True,-0.8173309849497139,-6.505524719;-1.657809731;-0.8173309849,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,163.4216992415897,4.833333333333334,0.6416666666666666,0.16622458001768367,8.983192053689315,17.471097493443096,8.827047215417966,148.11917695691136,8.827047215417966,True,-0.817835969014927,-6.506535383;-1.658820701;-0.817835969,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,163.52276399065684,4.833333333333334,0.6416666666666666,0.16622458001768367,8.985718672415993,17.485130701346364,8.839253369142202,148.27721206357998,8.839253369142202,True,-0.8183409534710305,-6.507546048;-1.659831671;-0.8183409535,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,163.623828739724,4.833333333333334,0.6416666666666666,0.16622458001768367,8.988245291142674,17.499167994883056,8.85146953607211,148.43534479285012,8.85146953607211,True,-0.8188459383173243,-6.508556712;-1.660842641;-0.8188459383,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,163.72489348879114,4.833333333333334,0.6416666666666666,0.16622458001768367,8.990771909869352,17.513209374053123,8.863695719304534,148.5935751725929,8.863695719304534,True,-0.8193509235531099,-6.509567377;-1.66185361;-0.8193509236,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,163.8259582378583,4.833333333333334,0.6416666666666666,0.16622458001768367,8.993298528596032,17.527254838856607,8.875931921936333,148.75190323068045,8.875931921936333,True,-0.8198559091776908,-6.510578041;-1.662864578;-0.8198559092,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,163.92702298692546,4.833333333333334,0.6416666666666666,0.16622458001768367,8.99582514732271,17.541304389293483,8.888178147064362,148.91032899498418,8.888178147064362,True,-0.8203608951903718,-6.511588705;-1.663875547;-0.8203608952,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,164.0280877359926,4.833333333333334,0.6416666666666666,0.16622458001768367,8.99835176604939,17.555358025363773,8.900434397785459,149.068852493376,8.900434397785459,True,-0.8208658815904596,-6.51259937;-1.664886515;-0.8208658816,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,164.12915248505976,4.833333333333334,0.6416666666666666,0.16622458001768367,9.000878384776067,17.56941574706744,8.912700677196483,149.22747375372708,8.912700677196483,True,-0.8213708683772623,-6.513610034;-1.665897482;-0.8213708684,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,164.2302172341269,4.833333333333334,0.6416666666666666,0.16622458001768367,9.003405003502746,17.58347755440452,8.924976988394281,149.38619280390958,8.924976988394281,True,-0.8218758555500898,-6.514620699;-1.666908449;-0.8218758556,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.175,164.33128198319406,4.833333333333334,0.6416666666666666,0.16622458001768367,9.005931622229426,17.59754344737502,8.937263334475714,149.5450096717952,8.937263334475714,True,-0.8223808431082539,-6.515631363;-1.667919416;-0.8223808431,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
