stress,q_star,n_star,w_star,z_star,A1,A2,A3,A1A2_minus_A3,minimum_rh_margin,routh_hurwitz_stable,max_real_eigenvalue,eigenvalues_real,eigenvalues_imag,eigenvalue_stable
0.20790801919777788,0.07100002482758629,4.833333333333334,0.6416666666666666,1.1916666666666664,5.076457481157778,0.06261397710210836,0.001060411619742188,0.3167967808652976,0.001060411619742188,True,-0.006161425915597019,-5.064134629;-0.006161425916;-0.006161425916,0;0.01309325179;-0.01309325179,True
0.20825360251111116,0.07000002488545937,4.833333333333334,0.6416666666666666,1.1916666666666664,5.078335231049107,0.06193299302882416,0.0010466016289639062,0.3134698988336325,0.0010466016289639062,True,-0.006092041482175514,-5.066151148;-0.006092041482;-0.006092041482,0;0.0130182242;-0.0130182242,True
0.2085991858244445,0.06900002494333243,4.833333333333334,0.6416666666666666,1.1916666666666664,5.080212980940436,0.061251261055698336,0.0010327594845400412,0.31013669202959004,0.0010327594845400412,True,-0.006022638840174966,-5.068167703;-0.00602263884;-0.00602263884,0;0.0129422394;-0.0129422394,True
0.20894476913777785,0.06800002500120551,4.833333333333334,0.6416666666666666,1.1916666666666664,5.082090730831765,0.06056878118272557,0.0010188851864705922,0.30679715624003645,0.0010188851864705922,True,-0.005953218012380692,-5.070184295;-0.005953218012;-0.005953218012,0;0.01286528034;-0.01286528034,True
0.2092903524511112,0.06700002505907882,4.833333333333334,0.6416666666666666,1.1916666666666664,5.083968480723094,0.059885553409911196,0.001004978734755562,0.30345128725189235,0.001004978734755562,True,-0.005883779021541077,-5.072200923;-0.005883779022;-0.005883779022,0;0.0127873293;-0.0127873293,True
0.20963593576444453,0.0660000251169519,4.833333333333334,0.6416666666666666,1.1916666666666664,5.085846230614422,0.05920157773724988,0.0009910401293949445,0.300099080852024,0.0009910401293949445,True,-0.005814321890366715,-5.074217587;-0.00581432189;-0.00581432189,0;0.01270836791;-0.01270836791,True
0.20998151907777787,0.06500002517482498,4.833333333333334,0.6416666666666666,1.1916666666666664,5.087723980505751,0.058516854164746945,0.0009770693703887437,0.29674053282735213,0.0009770693703887437,True,-0.005744846641531768,-5.076234287;-0.005744846642;-0.005744846642,0;0.01262837712;-0.01262837712,True
0.21032710239111116,0.06400002523269852,4.833333333333334,0.6416666666666666,1.1916666666666664,5.089601730397079,0.057831382692400624,0.0009630664577369661,0.29337563896476093,0.0009630664577369661,True,-0.005675353297672742,-5.078251024;-0.005675353298;-0.005675353298,0;0.01254733711;-0.01254733711,True
0.2106726857044445,0.06300002529057158,4.833333333333334,0.6416666666666666,1.1916666666666664,5.091479480288408,0.05714516332021091,0.0009490313914395964,0.29000439505114406,0.0009490313914395964,True,-0.005605841881389553,-5.080267797;-0.005605841881;-0.005605841881,0;0.01246522732;-0.01246522732,True
0.21101826901777784,0.06200002534844466,4.833333333333334,0.6416666666666666,1.1916666666666664,5.093357230179737,0.05645819604816893,0.0009349641714966447,0.28662679687334963,0.0009349641714966447,True,-0.00553631241524531,-5.082284605;-0.005536312415;-0.005536312415,0;0.01238202634;-0.01238202634,True
0.21136385233111118,0.061000025406317965,4.833333333333334,0.6416666666666666,1.1916666666666664,5.095234980071065,0.05577048087629244,0.0009208647979081106,0.2832428402183615,0.0009208647979081106,True,-0.005466764921765921,-5.08430145;-0.005466764922;-0.005466764922,0;0.0122977119;-0.0122977119,True
0.21170943564444453,0.060000025464191045,4.833333333333334,0.6416666666666666,1.1916666666666664,5.097112729962394,0.05508201780456723,0.0009067332706739912,0.2798525208730009,0.0009067332706739912,True,-0.005397199423440656,-5.086318331;-0.005397199423;-0.005397199423,0;0.01221226083;-0.01221226083,True
0.21205501895777787,0.05900002552206412,4.833333333333334,0.6416666666666666,1.1916666666666664,5.098990479853723,0.05439280683300041,0.0008925695897942865,0.2764558346241973,0.0008925695897942865,True,-0.00532761594272238,-5.088335248;-0.005327615943;-0.005327615943,0;0.01212564899;-0.01212564899,True
0.2124006022711112,0.05800002557993719,4.833333333333334,0.6416666666666666,1.1916666666666664,5.100868229745052,0.05370284796158842,0.0008783737552689977,0.27305277725882615,0.0008783737552689977,True,-0.00525801450202725,-5.090352201;-0.005258014502;-0.005258014502,0;0.01203785119;-0.01203785119,True
0.2127461855844445,0.0570000256378105,4.833333333333334,0.6416666666666666,1.1916666666666664,5.1027459796363805,0.05301214119033304,0.0008641457670981287,0.26964334456378997,0.0008641457670981287,True,-0.005188395123734661,-5.092369189;-0.005188395124;-0.005188395124,0;0.01194884117;-0.01194884117,True
0.21309176889777784,0.056000025695683575,4.833333333333334,0.6416666666666666,1.1916666666666664,5.104623729527709,0.05232068651923427,0.0008498856252816741,0.2662275323259821,0.0008498856252816741,True,-0.005118757830188043,-5.094386214;-0.00511875783;-0.00511875783,0;0.01185859153;-0.01185859153,True
0.21343735221111118,0.055000025753556656,4.833333333333334,0.6416666666666666,1.1916666666666664,5.1065014794190375,0.05162848394829034,0.0008355933298196338,0.262805336332287,0.0008355933298196338,True,-0.005049102643693613,-5.096403274;-0.005049102644;-0.005049102644,0;0.01176707361;-0.01176707361,True
0.21378293552444452,0.05400002581142973,4.833333333333334,0.6416666666666666,1.1916666666666664,5.1083792293103665,0.050935533477497685,0.0008212688807120102,0.25937675236958,0.0008212688807120102,True,-0.004979429586522334,-5.09842037;-0.004979429587;-0.004979429587,0;0.01167425746;-0.01167425746,True
0.21412851883777786,0.05300002586930304,4.833333333333334,0.6416666666666666,1.1916666666666664,5.1102569792016945,0.05024183510686697,0.0008069122779588048,0.25594177622480885,0.0008069122779588048,True,-0.004909738680908238,-5.100437502;-0.004909738681;-0.004909738681,0;0.01158011176;-0.01158011176,True
0.2144741021511112,0.05200002592717611,4.833333333333334,0.6416666666666666,1.1916666666666664,5.112134729093023,0.04954738883639109,0.0007925235215600134,0.25250040368483084,0.0007925235215600134,True,-0.004840029949049153,-5.102454669;-0.004840029949;-0.004840029949,0;0.01148460367;-0.01148460367,True
0.2148196854644445,0.05100002598504965,4.833333333333334,0.6416666666666666,1.1916666666666664,5.1140124789843515,0.0488521946660736,0.0007781026115156441,0.24905263053655752,0.0007781026115156441,True,-0.0047703034131072655,-5.104471872;-0.004770303413;-0.004770303413,0;0.01138769879;-0.01138769879,True
0.21516526877777783,0.050000026042922724,4.833333333333334,0.6416666666666666,1.1916666666666664,5.11589022887568,0.048156252595909166,0.0007636495478256856,0.2455984525668551,0.0007636495478256856,True,-0.0047005590952085025,-5.106489111;-0.004700559095;-0.004700559095,0;0.01128936103;-0.01128936103,True
0.21551085209111118,0.049000026100795804,4.833333333333334,0.6416666666666666,1.1916666666666664,5.117767978767009,0.04745956262590312,0.0007491643304901423,0.24213786556264436,0.0007491643304901423,True,-0.0046307970174428595,-5.108506385;-0.004630797017;-0.004630797017,0;0.01118955249;-0.01118955249,True
0.21585643540444452,0.04800002615866888,4.833333333333334,0.6416666666666666,1.1916666666666664,5.119645728658338,0.046762124756051904,0.0007346469595090148,0.23867086531080048,0.0007346469595090148,True,-0.0045610172018642325,-5.110523694;-0.004561017202;-0.004561017202,0;0.01108823332;-0.01108823332,True
0.21620201871777786,0.04700002621654219,4.833333333333334,0.6416666666666666,1.1916666666666664,5.121523478549666,0.0460639389863573,0.0007200974348823082,0.23519744759822594,0.0007200974348823082,True,-0.004491219670491153,-5.112541039;-0.00449121967;-0.00449121967,0;0.01098536159;-0.01098536159,True
0.2165476020311112,0.04600002627441526,4.833333333333334,0.6416666666666666,1.1916666666666664,5.123401228440995,0.04536500531681931,0.0007055157566100132,0.2317176082118143,0.0007055157566100132,True,-0.004421404445306044,-5.11455842;-0.004421404445;-0.004421404445,0;0.01088089314;-0.01088089314,True
0.21689318534444454,0.045000026332288334,4.833333333333334,0.6416666666666666,1.1916666666666664,5.125278978332323,0.04466532374743082,0.0006909019246921331,0.22823134293842257,0.0006909019246921331,True,-0.0043515715482559236,-5.116575835;-0.004351571548;-0.004351571548,0;0.0107747814;-0.0107747814,True
0.21723876865777783,0.044000026390161415,4.833333333333334,0.6416666666666666,1.1916666666666664,5.127156728223652,0.04396489427820427,0.0006762559391286712,0.2247386475650079,0.0006762559391286712,True,-0.004281721001252118,-5.118593286;-0.004281721001;-0.004281721001,0;0.0106669772;-0.0106669772,True
0.21758435197111117,0.04300002644803472,4.833333333333334,0.6416666666666666,1.1916666666666664,5.129034478114981,0.043263716909132555,0.0006615777999196285,0.22123951787842736,0.0006615777999196285,True,-0.004211852826170308,-5.120610772;-0.004211852826;-0.004211852826,0;0.01055742854;-0.01055742854,True
0.21792993528444451,0.0420000265059078,4.833333333333334,0.6416666666666666,1.1916666666666664,5.13091222800631,0.042561791640219226,0.0006468675070649979,0.2177339496655926,0.0006468675070649979,True,-0.004141967044851053,-5.122628294;-0.004141967045;-0.004141967045,0;0.01044608043;-0.01044608043,True
0.21827551859777786,0.04100002656378087,4.833333333333334,0.6416666666666666,1.1916666666666664,5.132789977897639,0.04185911847145718,0.000632125060564783,0.21422193871336057,0.000632125060564783,True,-0.004072063679099024,-5.124645851;-0.004072063679;-0.004072063679,0;0.01033287455;-0.01033287455,True
0.2186211019111112,0.040000026621653945,4.833333333333334,0.6416666666666666,1.1916666666666664,5.134667727788968,0.041155697402855296,0.0006173504604189846,0.21070348080867035,0.0006173504604189846,True,-0.004002142750684022,-5.126663442;-0.004002142751;-0.004002142751,0;0.01021774901;-0.01021774901,True
0.21896668522444454,0.039000026679527254,4.833333333333334,0.6416666666666666,1.1916666666666664,5.136545477680296,0.040451528434408246,0.0006025437066276055,0.207178571738388,0.0006025437066276055,True,-0.003932204281340704,-5.128681069;-0.003932204281;-0.003932204281,0;0.01010063803;-0.01010063803,True
0.21931226853777788,0.03800002673740033,4.833333333333334,0.6416666666666666,1.1916666666666664,5.138423227571625,0.03974661156611958,0.0005877047991906404,0.20364720728942523,0.0005877047991906404,True,-0.003862248292768088,-5.130698731;-0.003862248293;-0.003862248293,0;0.009981471601;-0.009981471601,True
0.21965785185111117,0.037000026795273866,4.833333333333334,0.6416666666666666,1.1916666666666664,5.140300977462953,0.039040946797985754,0.0005728337381080972,0.20010938324865724,0.0005728337381080972,True,-0.0037922748066304556,-5.132716428;-0.003792274807;-0.003792274807,0;0.009860175047;-0.009860175047,True
0.2200034351644445,0.036000026853146946,4.833333333333334,0.6416666666666666,1.1916666666666664,5.142178727354282,0.03833453413000498,0.0005579305233799631,0.19656509540296835,0.0005579305233799631,True,-0.0037222838445565903,-5.13473416;-0.003722283845;-0.003722283845,0;0.009736668617;-0.009736668617,True
0.22034901847777785,0.03500002691102002,4.833333333333334,0.6416666666666666,1.1916666666666664,5.14405647724561,0.037627373562179045,0.0005429951550062455,0.1930143395392611,0.0005429951550062455,True,-0.0036522754281409385,-5.136751926;-0.003652275428;-0.003652275428,0;0.009610866972;-0.009610866972,True
0.2206946017911112,0.03400002696889309,4.833333333333334,0.6416666666666666,1.1916666666666664,5.145934227136939,0.03691946509450972,0.0005280276329869436,0.1894571114444381,0.0005280276329869436,True,-0.00358224957894286,-5.138769728;-0.003582249579;-0.003582249579,0;0.009482678619;-0.009482678619,True
0.22104018510444454,0.0330000270267664,4.833333333333334,0.6416666666666666,1.1916666666666664,5.147811977028268,0.036210808727000554,0.0005130279573220623,0.18589340690541112,0.0005130279573220623,True,-0.0035122063184867677,-5.140787564;-0.003512206318;-0.003512206318,0;0.009352005265;-0.009352005265,True
0.22138576841777788,0.032000027084639476,4.833333333333334,0.6416666666666666,1.1916666666666664,5.149689726919597,0.03550140445964445,0.0004979961280115924,0.18232322170903698,0.0004979961280115924,True,-0.003442145668262166,-5.142805436;-0.003442145668;-0.003442145668,0;0.009218741087;-0.009218741087,True
0.22173135173111116,0.031000027142512553,4.833333333333334,0.6416666666666666,1.1916666666666664,5.151567476810925,0.03479125229244495,0.0004829321450555392,0.1787465516422274,0.0004829321450555392,True,-0.0033720676497242244,-5.144823342;-0.00337206765;-0.00337206765,0;0.009082771895;-0.009082771895,True
0.2220769350444445,0.03000002720038563,4.833333333333334,0.6416666666666666,1.1916666666666664,5.153445226702255,0.034080352225402066,0.0004678360084539026,0.17516339249187593,0.0004678360084539026,True,-0.003301972284293106,-5.146841282;-0.003301972284;-0.003301972284,0;0.008943974168;-0.008943974168,True
0.22242251835777785,0.029000027258258936,4.833333333333334,0.6416666666666666,1.1916666666666664,5.155322976593583,0.033368704258514015,0.00045270771820668434,0.17157374004486675,0.00045270771820668434,True,-0.003231859593354961,-5.148859257;-0.003231859593;-0.003231859593,0;0.008802213944;-0.008802213944,True
0.2227681016711112,0.028000027316132013,4.833333333333334,0.6416666666666666,1.1916666666666664,5.157200726484911,0.032656308391777245,0.0004375472743138795,0.167977590088075,0.0004375472743138795,True,-0.003161729598260988,-5.150877267;-0.003161729598;-0.003161729598,0;0.008657345536;-0.008657345536,True
0.22311368498444453,0.027000027374005087,4.833333333333334,0.6416666666666666,1.1916666666666664,5.159078476376241,0.03194316462520952,0.0004223546767754905,0.16437493840848588,0.0004223546767754905,True,-0.0030915823203284576,-5.152895312;-0.00309158232;-0.00309158232,0;0.008509210036;-0.008509210036,True
0.22345926829777787,0.026000027431878396,4.833333333333334,0.6416666666666666,1.1916666666666664,5.160956226267569,0.03122927295878597,0.0004071299255915212,0.16076578079286435,0.0004071299255915212,True,-0.00302141778083945,-5.154913391;-0.003021417781;-0.003021417781,0;0.008357633556;-0.008357633556,True
0.22380485161111122,0.02500002748975147,4.833333333333334,0.6416666666666666,1.1916666666666664,5.162833976158897,0.030514633392522583,0.00039187302076196435,0.15715011302818646,0.00039187302076196435,True,-0.002951236001042508,-5.156931504;-0.002951236001;-0.002951236001,0;0.008202425168;-0.008202425168,True
0.2241504349244445,0.02400002754762478,4.833333333333334,0.6416666666666666,1.1916666666666664,5.164711726050226,0.029799245926415807,0.0003765839622868277,0.15352793090132733,0.0003765839622868277,True,-0.0028810370021519777,-5.158949652;-0.002881037002;-0.002881037002,0;0.008043374456;-0.008043374456,True
0.22449601823777784,0.023000027605498085,4.833333333333334,0.6416666666666666,1.1916666666666664,5.166589475941554,0.029083110560467418,0.0003612627501661067,0.14989923019918952,0.0003612627501661067,True,-0.0028108208053477905,-5.160967834;-0.002810820805;-0.002810820805,0;0.007880248596;-0.007880248596,True
0.2248416015511112,0.022000027663371162,4.833333333333334,0.6416666666666666,1.1916666666666664,5.168467225832884,0.028366227294672086,0.0003459093843997987,0.14626400670863907,0.0003459093843997987,True,-0.0027405874317755438,-5.162986051;-0.002740587432;-0.002740587432,0;0.007712788845;-0.007712788845,True
0.22518718486444453,0.021000027721244235,4.833333333333334,0.6416666666666666,1.1916666666666664,5.170344975724213,0.027648596129033365,0.0003305238649879063,0.14262225621658767,0.0003305238649879063,True,-0.0026703369025474133,-5.165004302;-0.002670336903;-0.002670336903,0;0.007540706293;-0.007540706293,True
0.22553276817777787,0.020000027779117312,4.833333333333334,0.6416666666666666,1.1916666666666664,5.172222725615541,0.026930217063549478,0.0003151061919304297,0.1389739745099196,0.0003151061919304297,True,-0.0026000692387412932,-5.167022587;-0.002600069239;-0.002600069239,0;0.00736367667;-0.00736367667,True
0.2258783514911112,0.01900002783699062,4.833333333333334,0.6416666666666666,1.1916666666666664,5.17410047550687,0.0262110900982222,0.00029965636522737344,0.1353191573755375,0.00029965636522737344,True,-0.00252978446140134,-5.169040907;-0.002529784461;-0.002529784461,0;0.00718133394;-0.00718133394,True
